M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,rho_AB_diag,f1_phys_GeV,f2_phys_GeV,G_low_phys,G_high_phys,Gamma_low_phys_keV,Gamma_high_phys_keV,G_quoted_phys,Gamma_quoted_phys_keV,G_quoted_basis,Gamma_quoted_basis_keV,state,scenario,ensemble,quoted_combo,f_B1s_A_basis_input,f_B1s_T_basis_input
8.010084287846881,6.069488997598746,36.838696691972224,35.3,0.32583892243415363,0.414277415478265,0.11899283894727011,0.28584361211801607,0.0004502932825407931,0.008990671130437979,0.5263958771425498,0.02653602976571781,43.558504503732635,0.11069293269189472,0.3672504386815279,0.008009897380031729,0.06823878899460689,3.480290052585927,-0.04145023931240753,0.8415053950828129,0.44144432414367024,0.12324127336776444,0.3982377881442276,-0.12169651919242565,24.930611827447184,2.3281143919152947,0.3982377881442276,24.930611827447184,0.5263958771425498,43.558504503732635,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.27420543041339496,0.2712250343409608
13.506095721734829,6.094818261726467,37.146809643474434,35.3,0.2164282883372601,0.30189761677800936,0.08761451333023994,0.21218869469743984,0.0002413513223785413,0.0018530574279509758,0.37145472995610573,0.0021814220303631726,18.33724353961101,0.0006324142640476112,0.394521226491197,0.031175709434128323,0.06837838072095673,3.629758989097268,-0.051308448303444845,0.478745101751005,0.44750013843648945,0.2581920678908699,0.31044593010766175,-0.038361256254538775,12.808380143093085,0.19557255489025513,0.31044593010766175,12.808380143093085,0.37145472995610573,18.33724353961101,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3335753583080178,0.29424160518316045
11.041528462192595,6.088294320799829,37.067327736683445,35.3,0.17601566278880681,0.29678430001705,0.10882667050564507,0.18451484589491854,0.0002912506976437961,0.003151532918842557,0.3439288161429705,-0.027846071717355064,15.113264845831749,0.09907156833833479,0.37427826575044437,0.022288861531495147,0.06835193997390333,2.8236524980628053,-0.035395605722131566,0.3782322302696164,0.41585296694183277,0.27305357377956446,0.29815991107539913,-0.06265733185898426,11.358465516224205,0.5016085819081999,0.29815991107539913,11.358465516224205,0.3439288161429705,15.113264845831749,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3277311765074492,0.27493634589101507
11.39364436325464,6.031657464122676,36.38089176450679,35.3,0.20711254033847865,0.28366382643842825,0.11052259135197853,0.17041415351044967,0.00024026405026841957,0.002486817525731583,0.35119027224240185,0.005115024677980834,16.107445175961928,0.0034169385860627548,0.38648306580784647,0.025138958695656667,0.0684090667542634,3.2181692677394693,-0.03707276962308259,0.9594453286471969,0.4713709891518371,0.06410704917384735,0.2602401009855458,-0.25687760652280206,8.844843318427124,8.617756098435601,0.2602401009855458,8.844843318427124,0.35119027224240185,16.107445175961928,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.27736467513280644,0.28766216302669834
10.437317518428896,6.0624431165454284,36.75321654134905,35.3,0.12246831561927454,0.23114430675814684,0.0991720052961082,0.12973879888672465,0.00018566147340346147,0.002047841101910525,0.2594148074043466,-0.03361750402234376,7.280201546740789,0.1222601177184839,0.40359305680776014,0.018886570973423406,0.06846900142395208,3.277880618482119,-0.026667257732685943,0.6773734014667824,0.4738838515034655,0.19963725755314535,0.208249738159032,-0.11049339883270108,4.691619758654943,1.3207680189600073,0.208249738159032,4.691619758654943,0.2594148074043466,7.280201546740789,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.31864334892739804,0.29793452329422465
10.216771085747437,5.97408670163445,35.68971191864558,35.3,0.2634864370731161,0.37358401901546745,0.1140074043869597,0.2545045505044605,0.0003894628580283371,0.004682601266018912,0.4571536075560892,-0.0008371879642595226,25.997125227399213,8.718604470600772e-05,0.36891100594851456,0.018203387153637954,0.06840678478001988,3.1529499291527463,-0.04796950207245122,0.415548400804165,0.4131642179299507,0.25895731226846563,0.3897421740487783,-0.04276011869547974,18.895388704505628,0.22744627456780006,0.3897421740487783,18.895388704505628,0.4571536075560892,25.997125227399213,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.31885455970556614,0.27292344480580794
9.883019539784279,5.964096935468501,35.57045225566477,35.3,0.2560485456907398,0.3855748595986643,0.10990037058111102,0.26970312301395516,0.0004043346616271183,0.005567031341971028,0.46264174104805234,-0.01383652936611754,31.99271369729318,0.02861645223568048,0.3480598070312377,0.014767983746491001,0.06828427542986354,3.292496186080263,-0.0469050622957341,0.276969164493564,0.37775448031922815,0.27955944369917884,0.4136241584073154,-0.041368737690248285,25.572503412103035,0.2558032103443313,0.4136241584073154,25.572503412103035,0.46264174104805234,31.99271369729318,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.31576304516523473,0.2577328315605763
9.347532754154583,6.030067505776085,36.36171412421661,35.3,0.23770025854504423,0.32113379356018174,0.11209917293099378,0.20402094160950882,0.0003151108817111898,0.004698568137967929,0.3994462670876907,0.008426505114433797,22.36098975513818,0.00995105819809225,0.4123038589652872,0.01495622151730132,0.06834475754244904,3.2553093062386935,-0.03996836297991236,0.7839786803189033,0.491767068598747,0.1633768740425446,0.307415066773162,-0.09558232926046491,13.244165122099709,1.280352365432192,0.307415066773162,13.244165122099709,0.3994462670876907,22.36098975513818,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3138986788956761,0.30526862077442984
12.77467483239926,6.12689831196614,37.53888292517353,35.3,0.2091914582373168,0.334988642682675,0.10177788730315576,0.23047160924308951,0.00029718360336523794,0.002441962533064491,0.3942797026415994,-0.02284672866490725,19.052216146846412,0.0639712308678873,0.3710066586564771,0.03032871210635104,0.06839897596735753,3.223428494958134,-0.04928148485727382,0.08190961762101837,0.3813158888754655,0.3495354742312307,0.38027631524929256,-0.02940195677103138,17.722917400579853,0.10594711342575355,0.38027631524929256,17.722917400579853,0.3942797026415994,19.052216146846412,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.36045930989155217,0.2743309785743027
8.393761131430363,6.130107799934594,37.578221638818945,35.3,0.1839904325341944,0.329355931764331,0.13325785139967145,0.190118591492357,0.0003302665557329731,0.005649222316569542,0.37512003068224997,-0.040159328099688446,17.66868479361152,0.20250539073580195,0.3819149027854467,0.011395224942761415,0.06840938853308468,3.000787095188952,-0.03020561891406985,0.3378058587561348,0.42052514923661516,0.2899264028699964,0.3298728255016546,-0.07503740126160002,13.66333741587252,0.706999786021632,0.3298728255016546,13.66333741587252,0.37512003068224997,17.66868479361152,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.33917506873589004,0.28252588187684896
10.407487604227914,6.115859164152618,37.40373331574956,35.3,0.2004855983866571,0.31143713234349757,0.10576922549397227,0.20212322703018948,0.0002968515294769503,0.003247828289858843,0.3700276822591173,-0.01634248832775964,13.699930967022345,0.026723067879962644,0.3899063371119913,0.018849831761687627,0.06856477891472845,3.1792803390537574,-0.04042662226658825,0.4156409833781369,0.43668650613812593,0.2736681544373647,0.316349811321061,-0.05492190681856105,10.013481677097909,0.3018152375146454,0.316349811321061,10.013481677097909,0.3700276822591173,13.699930967022345,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.33699022489708363,0.29155384486972924
8.283205353199028,6.040413918754426,36.486600309882206,35.3,0.16695410360838453,0.2782839598176396,0.10416905508566096,0.16828542898665705,0.00028120754815373535,0.0055482681971678795,0.3235937020157512,-0.024550988151315706,18.15821181695779,0.10452276991316425,0.4170943090839561,0.0089706347247546,0.06818113789528218,3.19751757781363,-0.028803696907124716,0.7389044394532982,0.49429821012662306,0.18333590491611312,0.25457988481634636,-0.12619373095290304,11.238830675212887,2.761522067262139,0.25457988481634636,11.238830675212887,0.3235937020157512,18.15821181695779,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3224517202552508,0.30819029079567484
9.98000069015653,6.110817607291936,37.34209182958914,35.3,0.1706854923300947,0.32075142484580216,0.12406164834697167,0.19266255842124433,0.0002758188874159406,0.003751399190170216,0.3604092080030281,-0.046045810007090515,17.95423465651318,0.2930592103807574,0.3522150210586361,0.01746764479729752,0.06838715754684442,3.3629368991009376,-0.03488375904404975,0.1092241364194261,0.3650853672353661,0.32502342130529455,0.34411404826085523,-0.055592788206888843,16.367409427700988,0.427181123096868,0.34411404826085523,16.367409427700988,0.3604092080030281,17.95423465651318,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3389279107819916,0.26322676554683017
10.886212501218573,5.969614698437837,35.636299647805075,35.3,0.25580128722563644,0.3034788454432179,0.10660882147100424,0.19400418489760438,0.0002593682811642831,0.002606470793445011,0.3954972177107863,0.033401481417266954,17.067780116579147,0.12173673002898226,0.4475442824794669,0.02535642355665367,0.06845798523223053,3.5143884060962525,-0.04610124174633126,0.9987492194637632,0.5482921466356548,0.012938014192014543,0.2876340164729634,-0.950897777706396,9.027565859550393,98.66380016184831,0.2876340164729634,9.027565859550393,0.3954972177107863,17.067780116579147,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3170107024904779,0.3274930523021921
13.59378589509671,6.066974053331772,36.80817416380095,35.3,0.17220400120976606,0.249822351301623,0.0976765330103618,0.1505767013610249,0.00019867032248453159,0.0013704466077517766,0.30339880678787545,-0.003819591891557894,9.782920222435784,0.0015505104603653602,0.40936626791622627,0.0364846722412816,0.06858877644120459,3.16196309150058,-0.03964504447929855,0.7538478532163821,0.48618952349270134,0.1741952709444765,0.23611786426947284,-0.08521606300774828,5.925137970848612,0.771762561227705,0.23611786426947284,5.925137970848612,0.30339880678787545,9.782920222435784,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.31487061448445774,0.3098285926509606
12.148917993513525,6.095753817719979,37.1582146062477,35.3,0.17788595697828977,0.31005263844078057,0.12451020117643938,0.1830401875457849,0.00024327363116606712,0.002258976087390205,0.35583836964571486,-0.03398686484586286,16.462216065492616,0.15017752924216718,0.3551038500861682,0.030889655036108833,0.06838606101292169,3.2451414884306944,-0.036784333199862185,0.2601808105486062,0.3837933566883398,0.2895050536802284,0.32092269591284706,-0.05725803849897993,13.390093501467366,0.42624144790122503,0.32092269591284706,13.390093501467366,0.35583836964571486,16.462216065492616,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3240551996164779,0.2626035275793287
8.149236352144468,6.029065686051501,36.34963304672366,35.3,0.2799976269612292,0.5373285513474457,0.16507106538821004,0.36274304766533166,0.0006125276038883497,0.008901910690015799,0.6003327925268028,-0.08198281169876401,29.17723329638696,0.5441336598407579,0.2838699504034075,0.009731566850789814,0.06865444496648167,3.2150192984697044,-0.0422447627590638,-0.3790415338258436,0.2363837437361325,0.3603634421662346,0.7485903557149449,-0.038955936078653226,45.36787415292885,0.12285908124748418,0.7485903557149449,45.36787415292885,0.6003327925268028,29.17723329638696,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.32427910202566806,0.21051546120494025
11.888188571084415,6.037959388635323,36.45695357880944,35.3,0.224759607529793,0.31496069174152075,0.11244134543585002,0.199867129730566,0.00023059288977014507,0.00242162368533459,0.38693031279244017,0.0014323273327871977,24.054631683861462,0.0003296231928083242,0.3695773072700966,0.027394284630490057,0.0682420129437572,3.8781063676322285,-0.0426293008355603,0.7022549028620778,0.43560582351772725,0.17474907611639515,0.3043487150088261,-0.08122401406641461,14.882508784301631,1.0599908085987542,0.3043487150088261,14.882508784301631,0.38693031279244017,24.054631683861462,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.2893134753810745,0.2727937867359626
10.434137316939779,6.139731050982989,37.69629737840467,35.3,0.22767941199898384,0.3332713306657624,0.12726454556872405,0.2019732862829969,0.00030875145817366227,0.0037247473558678274,0.4035615447911297,-0.006765652793928545,20.78452978239013,0.005841710963322978,0.36715173737755336,0.021719749177199342,0.0683543929758606,2.996000829410575,-0.03621491907865025,0.6927403224260448,0.4321199878187726,0.17668972193288043,0.3188948942678769,-0.09692989590521238,12.978239489302755,1.1990468287729779,0.3188948942678769,12.978239489302755,0.4035615447911297,20.78452978239013,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.2883514235266732,0.268915844759226
8.532017699619043,6.137377065679194,37.66739724632496,35.3,0.15759545857031237,0.3280226083927107,0.1542772576620668,0.16870749989489336,0.0002786133914695688,0.004759237444280965,0.3587793184085049,-0.06093078746474018,17.09972234574387,0.4931827064753398,0.3327723776417154,0.01227404240494493,0.06836080874843667,3.1371709004397403,-0.0237368370999224,0.39972014313616133,0.3714504783199378,0.2374971073658684,0.310740725763854,-0.10896535487701699,12.827162871153114,1.5772884854571785,0.310740725763854,12.827162871153114,0.3587793184085049,17.09972234574387,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.28921078563903,0.24520025115901678
12.81673274260424,6.0427028263221585,36.5142574472418,35.3,0.20748857513424057,0.3284895513243898,0.10917508733912328,0.2168948942881314,0.00027507751440751727,0.0021444921827275783,0.3879915258981913,-0.020480966083890023,17.029752957150837,0.04745311693047987,0.37352527833441845,0.03282779328096641,0.06849804421123998,3.3808411911930536,-0.04933819340745726,0.14641044554831403,0.39148179457977067,0.3348428633973325,0.36444871355081265,-0.03233573905994295,15.025769088616629,0.11828493904636865,0.36444871355081265,15.025769088616629,0.3879915258981913,17.029752957150837,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.35476274480378805,0.2785844981245898
13.536147833752112,5.961967106488237,35.54505177884773,35.3,0.17165439457547205,0.256108119788897,0.08669915897604291,0.16786305360653778,0.0002190581192221807,0.0013268490870941181,0.3082112643488426,-0.007900425771043551,8.732296972120773,0.005737629183704509,0.4128792517921151,0.03303130393516958,0.0685760940357586,3.2324772254477123,-0.04270903102892692,0.5421313187557524,0.47391281493849596,0.2500122311062861,0.2535802995582141,-0.05303768050325074,5.911021023331696,0.25858333272434075,0.2535802995582141,5.911021023331696,0.3082112643488426,8.732296972120773,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.3415116327524662,0.30603540439307486
11.103869458029289,6.11070808603281,37.34075331270677,35.3,0.08578852858162493,0.23718209329868734,0.1253442912241428,0.10987825132137766,0.0001648478742572124,0.0017947028789096484,0.24314677736049264,-0.06704223800675606,7.41640011390133,0.5638364177745888,0.3395433539632005,0.023082331845543647,0.06845612318750109,3.0031107341548458,-0.020353870460782353,0.23904994899412774,0.3650062583897982,0.28196523796955675,0.2224658145129681,-0.08753189865243996,6.208442801028148,0.9611447849991608,0.2224658145129681,6.208442801028148,0.24314677736049264,7.41640011390133,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.31216065553872996,0.2545629691436501
8.783798458538657,6.023610780940417,36.28388684026162,35.3,0.20553178539069183,0.3527730051525966,0.14507102489622206,0.20248567896068403,0.00033675460249192417,0.004879546693198582,0.4066794195117418,-0.0361103546904776,17.52254000646192,0.13815168262028893,0.3338568032566264,0.013180803552085214,0.06848905523191876,3.1109841360526063,-0.02983297282744839,0.5273807512033231,0.3821811062574983,0.20600607128059228,0.3377629971159076,-0.10435974842552787,12.086952338051171,1.1538748758593285,0.3377629971159076,12.086952338051171,0.4066794195117418,17.52254000646192,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_fixed,low,0.2775617666465176,0.2457858693379694
