M2,s0_root,s0,theta_deg,GA,GB,GB_hard,GB_soft2p,GB_3p,GB_em,G_low_combo,G_high_combo,Gamma_low_combo_keV,Gamma_high_combo_keV,fB_effective,hard_qcd_side,f1_tensor_matched,chi_effective,fperp_s_used_GeV,G_quoted,Gamma_quoted_keV,state,scenario,ensemble,quoted_combo
13.527030073279665,5.960164701715939,35.523563271580656,36.27197281015724,0.20092642992712662,0.4072660872681941,0.18977729697154305,0.21522755040117034,0.0003066602459946219,0.001954579649486103,0.44721702869360813,-0.07895584416916376,18.979767521158436,0.5915926740999314,0.19690235933346137,0.03392680643572912,0.06865177755016605,3.0156786811070515,-0.027974451938062934,0.44721702869360813,18.979767521158436,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.583883229426082,6.122406757753709,37.48386450738829,32.92069874230294,0.32507550383651046,0.5022317866700806,0.20657987520196355,0.2913645862218169,0.0003908851326334035,0.0038964401136667177,0.5982565043509283,-7.575084302574586e-05,44.213112600971655,7.088448249860625e-07,0.1947312217675219,0.02482486885484151,0.06842484488680968,3.282718395670202,-0.031249949313737313,0.5982565043509283,44.213112600971655,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.888221929914915,6.052277580578511,36.630063912373274,28.92499603118259,0.37787571464489916,0.44460059848731975,0.1486934836533791,0.2903113300275291,0.00044953485035715743,0.0051462499560543966,0.5719032585135411,0.11569965771457547,30.642427867616515,1.254128908333875,0.2473278634484326,0.01459093308706478,0.06860558291207196,3.134752144225312,-0.036389574327094026,0.5719032585135411,30.642427867616515,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.98156735039788,6.073162594119348,36.88330389461045,39.04747675702458,0.5578745531275388,0.5662420401231618,0.22054388582895548,0.3385753422414546,0.0005029422639156058,0.006619869788836181,0.7911982468148631,0.07654671297435639,82.05279323157139,0.7680258360429982,0.1896458837776654,0.016670695864362456,0.06841127455777847,3.2494054995340647,-0.0326504581799113,0.7911982468148631,82.05279323157139,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.341904100501274,6.107335118910981,37.2995422546834,33.92944210195655,0.4570883920074753,0.4735736964037116,0.17000413231023498,0.30003486965060566,0.00040960722281863755,0.0031250872200523573,0.6480699407817669,0.11492256474936219,52.709994510636854,1.6575240324189902,0.24008414766697322,0.03604592104509045,0.0683959635349621,2.9821173843531397,-0.04246851971589684,0.6480699407817669,52.709994510636854,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.807808925833301,5.958846112960907,35.50784699794931,44.15612059290958,0.1896181980636607,0.24768504662948393,0.11434795755401612,0.13104325859370144,0.00022858111147492844,0.002065249370291439,0.309791272489528,-0.036500833553198886,11.45562531866753,0.15903254471928327,0.32888418066961,0.02430144303202968,0.0684202759389302,2.5240247429082685,-0.02365669580123422,0.309791272489528,11.45562531866753,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.760911704166265,5.9880909788925685,35.85723357149456,26.441741277614682,0.24782011663862222,0.5236155776266085,0.200864802000794,0.31949999472261936,0.0004112697898355546,0.0028395111133596106,0.5791901199719217,-0.01126446940331094,40.73956748071709,0.015409750374463158,0.17514492747398672,0.03263504416654359,0.06845814746174247,3.2670089361993,-0.03537689829583045,0.5791901199719217,40.73956748071709,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.793411182348972,5.957765562442805,35.494970497029435,44.16013767135452,0.28869488022807444,0.49159533415731727,0.1840361317453602,0.3024955285337175,0.0005293140741360564,0.004534359804103536,0.5537922200419768,-0.13536943324150166,33.02636710643043,1.973369105639908,0.18854387135412776,0.022771001781265926,0.06846037596216072,2.5068864500252626,-0.031112530072093386,0.5537922200419768,33.02636710643043,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.028649010280736,6.092267953886773,37.11572882195573,30.166601540413744,0.40780508907119395,0.5510217409264859,0.2384018980505632,0.30481486414225006,0.0005382744931298879,0.007266704240542817,0.6813243022677878,0.07567790156533077,44.40068637403164,0.5477975504876733,0.20040216997749208,0.014287098201216047,0.06858389274707248,2.8340086114671292,-0.02800169034216227,0.6813243022677878,44.40068637403164,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.96307587077741,5.963192192109843,35.55966112003979,40.713676047382364,0.2517002078102648,0.31814850122745514,0.13713759884221607,0.17917589520906657,0.0002553953230137866,0.0015796118531587735,0.405328622792425,-0.016738309060433082,17.876343840060393,0.030485078545774116,0.2849429189061597,0.03829796948811201,0.06847317723203915,2.892740735378029,-0.031486961858619086,0.405328622792425,17.876343840060393,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.225158333796234,6.096211055508815,37.163789233307895,25.801252821670857,0.24988335388996435,0.4666208922991305,0.2114341354332666,0.25098682442543013,0.00036318395289535257,0.0038367484875383895,0.5288650337399766,0.02187518613743117,34.96200024794348,0.05981499589290509,0.19547689396973883,0.02361210539457239,0.06842822679013548,3.1010633300406294,-0.02695343963472362,0.5288650337399766,34.96200024794348,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.16553868107311,6.118456202898764,37.43550630679036,40.925652463235245,0.35312679683105974,0.46098097392446025,0.1719568237121514,0.2860285396841586,0.0003621440861825978,0.0026334664419675824,0.5796249062430694,-0.03517045668201546,35.64891840533982,0.13125271500172406,0.23200765320563468,0.03439589822686189,0.0685169170330913,3.2591798093459823,-0.03959259198466942,0.5796249062430694,35.64891840533982,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.130688862494742,6.0949261892182856,37.148125252018936,35.72808250109886,0.41367957392186183,0.33791638246697664,0.1415387947012418,0.19335650533022547,0.0002733721737997276,0.0027477102617095997,0.5158833532923045,0.13850139788330104,19.934940590519503,1.436879110182429,0.3165364995885123,0.019397897927832967,0.06874446593922222,3.398099549987391,-0.032100335581325315,0.5158833532923045,19.934940590519503,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.90843754473949,6.028105063966318,36.33805066221636,26.43449441110867,0.2891986300921233,0.9442936221177081,0.36309756806552523,0.569417318932838,0.0009482203040254602,0.010830514815319433,0.9743057857924291,-0.161414151147719,131.05602007194594,3.5970760936993686,0.1075873893035553,0.020304008178838023,0.06835642492237223,2.7370361151845253,-0.03255257377583836,0.9743057857924291,131.05602007194594,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.371109855266731,5.992244566807401,35.90699494843282,33.87138842447294,0.6448605847910854,0.5719369327810774,0.19330361704442758,0.3741701613565598,0.0004695358037283685,0.003993618576361744,0.8342744270877533,0.21666381609195412,85.65278061469084,5.776920350568844,0.22248105567706503,0.03189395352706947,0.06841890698948924,3.512657200455854,-0.04955538427933046,0.8342744270877533,85.65278061469084,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.702551935499086,6.036543732375157,36.43986023287779,44.599129212853306,0.3945665146716815,0.3806911980142197,0.16767794338393419,0.21041275674268897,0.0002913850920669396,0.0023091127955295935,0.5481079240147393,0.013646478590202682,34.56774368529465,0.02142792255090318,0.2292609828805362,0.030158540427942193,0.0684614635443659,3.0771389745140527,-0.028369431724798923,0.5481079240147393,34.56774368529465,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.066408883068316,6.054811230136296,36.6607390325846,41.76675973244349,0.3182924816666656,0.4754212590253305,0.2018749673719924,0.27004523892619736,0.0003896648306482343,0.0031113878964925293,0.5666134996632732,-0.0792755915657074,41.2403536790549,0.807286201178354,0.22375457632335582,0.03783016572684347,0.06840791475871982,2.8941884080952867,-0.036124304315958984,0.5666134996632732,41.2403536790549,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.888564385330282,6.029250418212173,36.35186060551166,34.87760440423696,0.413709590309862,0.588597615817472,0.2707844111049008,0.31336449289547424,0.00042105138608635324,0.004027660431010592,0.7194406254703379,0.002822212468116314,49.99498180628829,0.0007693357448477193,0.19188769767855,0.028046171116068934,0.06851306920379803,3.4376125904723573,-0.03113988788270833,0.7194406254703379,49.99498180628829,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.110557185492356,6.140718703447118,37.708426194865254,25.62759273257387,0.3323414184822943,0.5025912807046446,0.2045075033484769,0.29254931641066534,0.00044472366974565174,0.005089737275756792,0.5968928424543841,0.08226632668281841,49.04452893717823,0.9316269364150186,0.21966111891083223,0.02426951093392054,0.06841106261364724,2.9439234587607177,-0.0351440650034965,0.5968928424543841,49.04452893717823,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.817618011808394,5.9575765872933655,35.49271879346606,28.692427192767724,0.8353601191982933,0.6035632136834882,0.19050192325897622,0.40576947946021585,0.0005763065810434785,0.006715504383252661,0.9305141707228717,0.4430106767820088,88.33108883409132,20.021471226523985,0.20559053971476374,0.015266501162100342,0.06849506408562243,3.5018404260767166,-0.0407953297671884,0.9305141707228717,88.33108883409132,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.894917188898972,6.0799683623842515,36.966015287593436,26.831489374652392,0.7484979580606363,0.6340149746629418,0.22261347429376394,0.40293278163320423,0.0006108678304806395,0.007857850905492968,0.9036036312497158,0.38173899317481375,99.5046570364271,17.759082288062835,0.22884457588395699,0.020032957409154853,0.0684188453885158,3.1740608110266,-0.044818976296700605,0.9036036312497158,99.5046570364271,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.576088649972071,6.026190318840433,36.31496975888616,35.74526922288051,0.4201116625878751,0.5090863794310582,0.1824461992349178,0.3220865048374158,0.00042587088668160847,0.004127804472042944,0.6586077630807223,0.04357252774833004,52.67804942961095,0.230569312598259,0.22595706751712535,0.025508886399453156,0.06844399855755098,3.4199204998910675,-0.041444492872951044,0.6586077630807223,52.67804942961095,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.897362513519896,5.970462639228518,35.646424126423554,36.05006045069705,0.2812437381363015,0.49983384762280664,0.19980689925547035,0.29250730903618294,0.0004706730091265861,0.0070489663220267805,0.5696268850674008,-0.06676172015990775,58.82252475815505,0.8080118679277803,0.21273428772325434,0.016325940127857843,0.06815477362189863,3.0356090800754765,-0.030900978684027303,0.5696268850674008,58.82252475815505,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.73856680557954,6.141035554788172,37.71231768517247,43.03535159930929,0.2902358812609946,0.36100142979972555,0.1468373946802704,0.21085151865804877,0.0003249082265206092,0.0029876082348857646,0.4619390997209173,-0.03422232075445428,22.833198323948423,0.12531879681981042,0.27429917741270055,0.025942373631767518,0.06853629562704688,2.79983451451323,-0.03229386584627637,0.4619390997209173,22.833198323948423,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.787782244516858,6.054372996427796,36.65543237987409,38.99977450423856,0.21674244809043536,0.3817062682985586,0.1698530053252366,0.20901712675270354,0.0002861352504059646,0.0025500009702125364,0.4330422095379432,-0.0717733155228486,20.240576901336887,0.5560174785792644,0.25596710565987096,0.028440288269819484,0.06850570199558169,3.2317902700392236,-0.030214336972255593,0.4330422095379432,20.240576901336887,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.187471800604095,6.113478940189442,37.374624752139816,39.63311332267992,0.25988525631824205,0.478506734198573,0.20245875758644893,0.27331687506253277,0.00035109976651849067,0.0023800017830728024,0.534292234714241,-0.10507544455791992,25.68872148650083,0.9935443039480713,0.18707565428814743,0.03237722837566269,0.06865422686485374,3.239178194521769,-0.031227325606320168,0.534292234714241,25.68872148650083,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.727457128350386,6.008844663254236,36.106214187118916,41.80899876807009,0.34605371059167933,0.3638844733494371,0.1629546428766594,0.1969088436179334,0.00033117420512530004,0.003689812649719029,0.5019255939308304,0.01535508763407481,31.775439425214376,0.029738391926457136,0.24849786197254894,0.02049144144225582,0.06836839149790691,2.726160026286179,-0.025077592318761145,0.5019255939308304,31.775439425214376,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.586925818125412,5.977259977235645,35.727636835463066,37.50143440156789,0.3431411434886027,0.6628321402615927,0.2253477935910206,0.4285917667194659,0.0006239925856768644,0.00826858736542926,0.7347478987001999,-0.1312928629974618,64.72023476742892,2.0665485656713134,0.17738775110194635,0.01424484555129009,0.06846454993241216,3.47458415452324,-0.038692744930158646,0.7347478987001999,64.72023476742892,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.911362203226675,5.984786449123704,35.81766884161472,37.61942147402049,0.30482056228787807,0.3368959576400936,0.12791845544313138,0.20401503687584494,0.00030724614986240754,0.0046552191712549325,0.45291613021740584,0.03579721297285271,25.40147744705332,0.15867986879063983,0.2985055441218666,0.010480912210744582,0.06843890441242141,3.4883222664523896,-0.02848657182761095,0.45291613021740584,25.40147744705332,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.164239898367363,5.957406490136922,35.49069208872552,37.729819032940696,0.38295438012833305,0.41144176750669575,0.1571185235625537,0.250134643172105,0.00037101949696017635,0.0038175812750768437,0.5597560395983201,0.051103438648622934,39.630424525706374,0.33031735787190075,0.24973761321700408,0.022185078164651713,0.06838246466558258,3.111081072702502,-0.03422553043403239,0.5597560395983201,39.630424525706374,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.717542200565479,5.99514058441453,35.94171062689419,32.16951658205368,0.27655889033357434,0.4252850634174744,0.1357231670299373,0.2868087179007037,0.00033048069295122854,0.0024226977938821667,0.5072409781634235,0.007667793708531073,35.32246109931251,0.008071665080178264,0.24616220011689038,0.031323159344731025,0.068348967641072,3.649951103167767,-0.04471993624163417,0.5072409781634235,35.32246109931251,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.56003484081444,5.996120394667102,35.953459787342766,34.53994272581344,0.1980797645091031,0.41266122681563305,0.181821674225845,0.22711857575232847,0.000350665665126078,0.0033703111723334704,0.452229286519402,-0.07080645195967472,25.15002763359196,0.6165478169583408,0.2157835874298797,0.024271247645317674,0.06839454492119862,2.889387069610651,-0.0268013595821551,0.452229286519402,25.15002763359196,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.602410595751238,6.080878161579787,36.97707921597797,44.331635365789545,0.5574221665151293,0.5776319009566708,0.19849110010129542,0.3754374147504723,0.00042694628420144725,0.0032764398207015292,0.8027165176674484,-0.00492716846502228,89.15232506871236,0.0033589465855652792,0.18461233451086131,0.033322917196760025,0.06834420165931514,3.6254248762690873,-0.0421689361635057,0.8027165176674484,89.15232506871236,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.53331749755843,6.00983132042854,36.11807250000385,30.374194196957095,0.0859041288361609,0.37296511372261176,0.1929112483755294,0.17704689238397023,0.000286098763170435,0.0027208741999416998,0.3652094945308451,-0.11447497765776188,15.524465158201805,1.5252943540933892,0.17863846908757364,0.02114461366181523,0.06846193049588906,2.7577922226056164,-0.017650666921666506,0.3652094945308451,15.524465158201805,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.473929131717348,6.03890594232488,36.468384980246746,35.289275191770955,0.35748787401107435,0.541064054107615,0.22988785183370913,0.3046077340097101,0.00046376730627635337,0.006104700957919339,0.6481637073506419,-0.020777371965614355,46.08636578960941,0.047357009772577896,0.1915388522996994,0.0150797216180768,0.06851652348782707,3.286541527112329,-0.02860151857226431,0.6481637073506419,46.08636578960941,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.143123292114286,6.057530130306481,36.69367127957085,30.637285940165036,0.307215637900887,0.4930704602364582,0.24842495260334913,0.2403192766997918,0.0003383179353217158,0.0039879129979954915,0.5808005740052774,0.013062165355787247,37.05969919452965,0.018744686036684284,0.1872774534463771,0.019868887264922606,0.06851129466146606,3.4241697899218138,-0.023301498096215463,0.5808005740052774,37.05969919452965,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
13.77929929991977,5.968523623631661,35.62327424584922,25.24864473165332,0.48951267403897075,0.47706987923056354,0.16906861897161796,0.3052402068502986,0.00044028813021983876,0.0023207652784271327,0.640293452424913,0.2392543050723096,28.645593927596007,3.9996246082138516,0.2276257980448688,0.03660523482857352,0.0688075283273073,2.9352460327170236,-0.045444849306837586,0.640293452424913,28.645593927596007,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.737956166666176,6.027911089856439,36.33571210721424,38.08900540537226,0.5211131247813073,0.4578998875946508,0.16196148872758145,0.29168170529389215,0.0003907929859130624,0.00386590058726416,0.6818584643632641,0.12767235587512088,62.6253254269478,2.1956103436334686,0.23738294699899684,0.024334604589601832,0.06836541317361243,3.33587606180959,-0.038972766917918136,0.6818584643632641,62.6253254269478,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.70097032334762,5.9710573513935925,35.65352589363146,35.65102013767017,0.2609006822555214,0.3235295190241153,0.15413534686072022,0.16575838537762785,0.0002675262523847513,0.003368260533382508,0.4149594109464638,0.02343507943949999,19.327469786836467,0.06164482529531676,0.2757013995370172,0.0156342300109403,0.0684979223032425,3.077700229451968,-0.022803735561168617,0.4149594109464638,19.327469786836467,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.18768947332276,6.10350303276123,37.252749270925534,27.179434882233,0.3285575676782317,0.4131827856978785,0.15620963607844748,0.24983161798879608,0.000447534160389517,0.006693997470245389,0.5176373858033447,0.10354528716640835,34.702851426658505,1.3885916973317542,0.2787230101928078,0.013437623950270653,0.06837141479194729,2.7397200192026547,-0.031062648873853727,0.5176373858033447,34.702851426658505,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.101745094628047,6.065347946847705,36.788445716329676,37.09407164310165,0.2618670340893731,0.3243862048112389,0.1289928637770247,0.1924161006436061,0.00029877998838890283,0.0026784604022191696,0.4166841435348418,0.013231702129329975,14.695742085583129,0.014818662402972525,0.3039824297809382,0.02176446309395632,0.0686717515601874,2.9184207937085573,-0.03194400003295377,0.4166841435348418,14.695742085583129,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.988401833682978,6.053056663262153,36.639494968662355,33.381239888927716,0.2435905055850224,0.34315617848563607,0.13753609316123752,0.20217310774630431,0.00031323757939514624,0.0031337399986990588,0.4205703269986374,0.014597852317782711,26.006793629447557,0.03133195445675873,0.28171624204072315,0.025841862540376487,0.06832268206230778,2.802217427470412,-0.032268337146358655,0.4205703269986374,26.006793629447557,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.865192784655877,6.051663339143928,36.622629170338634,30.019285913668465,0.33664666919932323,0.3841435470939622,0.15279298765843805,0.22622761825212043,0.00041613159833302617,0.004706809585070678,0.5010348595105356,0.09930415002499912,32.86121549974882,1.2908700792883552,0.2560761030081727,0.01995898165247315,0.06840086127801123,2.4437389011172255,-0.03015903135672438,0.5010348595105356,32.86121549974882,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.374596295771246,6.08915351289714,37.07779050362758,42.98101977212981,0.6898688916613428,0.6098695361624947,0.1775834664558854,0.42300581800696446,0.0006517336857182535,0.008628518013926625,0.9164903922647097,0.08891175235920407,88.25901070315814,0.8306566795556082,0.2467840940694642,0.01464190607181119,0.06853060821609606,3.228990041562059,-0.04996649469563514,0.9164903922647097,88.25901070315814,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.059874316514332,5.988106734458431,35.857422263266415,37.1625712042564,0.32059879863749957,0.3224418583694948,0.11551651907802635,0.20351037127593616,0.0003159616986807195,0.003099006316851591,0.4506287720269313,0.06071286138934101,30.797632703940995,0.5590374517495617,0.3309920363433492,0.026296075856896514,0.06826964208506216,2.8195663526470716,-0.038517722437497084,0.4506287720269313,30.797632703940995,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.77970575312978,6.012144002955547,36.14587551227435,29.465464366763303,0.5069869752957502,0.5467332283955694,0.19587757515261986,0.3462775359665612,0.00045760537894540737,0.00412051189744287,0.7254008832952304,0.1724719532732059,82.58401866174843,4.66849411876194,0.1930720480306382,0.029846616897552913,0.06825032964288184,3.242290093125097,-0.03976852729656036,0.7254008832952304,82.58401866174843,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.345467304681904,6.13860151346854,37.68242854115825,31.939764890053482,0.4212471451562894,0.6293333821480218,0.23537825764168882,0.3866210247342609,0.0005602479332998831,0.006773851838772268,0.7569065755685199,0.02453770668437749,70.30748288611369,0.07388987553348363,0.1824788414828035,0.01933374178735574,0.06840660266690698,3.2066056153406084,-0.03511547626946188,0.7569065755685199,70.30748288611369,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.732455394028664,6.052663691992321,36.634737768362115,37.31396574354955,0.5396870856826388,0.5117082128647801,0.21336431856372784,0.2918477231174573,0.00044155729634381096,0.006054613887251175,0.734123464216337,0.11903858556321778,71.44448999095694,1.87847770731805,0.24512269906837386,0.019496621801316626,0.06839328241572484,3.2415665769127378,-0.03557962230912885,0.734123464216337,71.44448999095694,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.380339506879931,5.954099449062537,35.451300249326806,42.418385712904325,0.2439684615639507,0.5594291972601889,0.23736417059644216,0.31587716044255926,0.00048583461145571813,0.005702031609731844,0.577558728497786,-0.1972499736909513,42.60238720233546,4.969074864533428,0.17723559085030932,0.01911722999497632,0.06836723727255724,3.1103681863702297,-0.028494635146212973,0.577558728497786,42.60238720233546,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.244628112226625,6.021917772335235,36.26349365676696,44.00954217977442,0.38425023116496665,0.9342085189164728,0.3918067910344013,0.534217734465408,0.0007982018316906684,0.007385791584972867,0.9388739506084004,-0.3727056503937324,124.12752032101565,19.56074782851882,0.10907299458008855,0.030376467176855385,0.06829985028210062,2.8812276719544525,-0.03250189642393936,0.9388739506084004,124.12752032101565,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.407887411820134,6.037440504162004,36.45068784129595,41.595207672189716,0.6657417844833983,0.7791702162776977,0.2489324832364781,0.5141322951694666,0.0008132475588610954,0.015292190312891836,1.0246670464973389,-0.01938539047307991,174.29507502689367,0.062383348642901515,0.18471991986053007,0.010244961681372518,0.06815006162217599,3.35606596309903,-0.03809369710227716,1.0246670464973389,174.29507502689367,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.765534521880088,6.06800614369272,36.8206985598926,25.903834712721938,0.35356384467986546,0.5472649676629413,0.17452232539121706,0.36550574035040573,0.0004927440651958825,0.006744157856122657,0.6467390646819546,0.07896150524299062,80.34081674738506,1.197592014272625,0.21993007259045444,0.018724359488824286,0.06814233048703729,3.4523711419073573,-0.043061949673049174,0.6467390646819546,80.34081674738506,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.606088061248697,6.080646491772443,36.97426175790452,40.949395686858836,0.3034199112337384,0.6504372858290399,0.2450006708682393,0.3988224836433298,0.0005643015674806894,0.006049829749990101,0.6901269928324698,-0.19712188892598922,50.03432381829211,4.082063072478358,0.16158898278433834,0.019189450799601767,0.06852586630804369,3.2938382990012847,-0.03370741089070618,0.6901269928324698,50.03432381829211,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.768509642953694,6.0958249518587015,37.15908184370314,39.813407483941944,0.48235732187912855,0.3992275023206649,0.14124619086873705,0.2540931531404991,0.00033920714392493263,0.0035489511675038895,0.6155084150863899,0.11489375760868048,79.12426660921972,2.7569860871029745,0.2876382091360383,0.03194613541460493,0.0679962003667004,3.111502557683598,-0.04147869704328421,0.6155084150863899,79.12426660921972,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
9.205785833507406,6.10312612481922,37.24814849545087,39.21017973896815,0.6825506239306951,1.052317595514769,0.33942191447026765,0.6960981761616197,0.0010502960239162384,0.015747208858965318,1.246855505249412,-0.13637824272001697,199.2161286693129,2.3833203551307767,0.12825587942708996,0.013531485847811263,0.06844592403913073,3.345728542760097,-0.04376999113746469,1.246855505249412,199.2161286693129,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.667173091014277,5.976039070811591,35.71304297586667,39.57499215480224,0.2028654492074939,0.3266831476302626,0.13189194413508867,0.18941198684206145,0.00035561713456784837,0.005023599518544638,0.38104762289751304,-0.05175884960013091,13.476699304186381,0.2486533159118567,0.2716864528590211,0.008978239093639965,0.06869396948949355,2.8014128024701317,-0.025258386092190773,0.38104762289751304,13.476699304186381,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
11.410300946560405,6.069290298530505,36.83628472783651,41.69759041056735,0.2044399718480026,0.30728864819744417,0.13864169969771725,0.16507062959167323,0.0003242731100825887,0.003252045797971038,0.36543528979544726,-0.05175967902085726,16.16748980385303,0.3243431838994218,0.28020587423163623,0.022911506228227463,0.06844006653354884,2.196761910412446,-0.024452910608623334,0.36543528979544726,16.16748980385303,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.830720025997776,6.050110154094123,36.60383287667282,44.93550014313435,0.3474687081570205,0.48203527492386494,0.16115973948720055,0.31678813645863096,0.00042611178155312404,0.0036612871964802666,0.5866546367485908,-0.094492574314672,48.99852263436859,1.271198384733456,0.22313256744801482,0.028823093466693383,0.06830155372054313,3.132944882038805,-0.04129796430719058,0.5866546367485908,48.99852263436859,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
8.335345810889846,6.140659288972003,37.70769650323815,29.19478216056653,0.4281486710458548,0.5760241629130796,0.18683579689636753,0.3754543188583474,0.0006180645287717345,0.013115982629592909,0.7116922266099486,0.09278628864772698,102.41699312494272,1.740825276933677,0.2598276848841659,0.010150581082246165,0.06808843773859333,3.189665376591663,-0.040334128408429266,0.7116922266099486,102.41699312494272,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
12.3796764261427,5.971092895637868,35.65395036833702,41.15256588877615,0.32675896710560226,0.2837044747588897,0.12169677033287211,0.16005054608134842,0.00022237203102100852,0.0017347863136481997,0.42864718452763434,0.059340060487581,19.19625950051224,0.3678854659939451,0.2909082756838073,0.026172321305613325,0.06851743366103813,3.162751608602766,-0.02745449591200935,0.42864718452763434,19.19625950051224,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
10.690176989197127,6.114547349783546,37.38768929274499,33.94998160602151,0.23607004893340444,0.42859228814077377,0.1924596474471449,0.23192483110404946,0.00036318817953808066,0.0038446214100413636,0.48736599249208123,-0.04352937880756633,24.22509769378204,0.19325023599304691,0.205301491770064,0.01955056955864525,0.0685742438937291,2.9241617024035773,-0.025304047261609227,0.48736599249208123,24.22509769378204,Bs1_lower_model_5750_low_combo,legacy_chi_condensate,theta_scan_25_45,low
