source_index,channel,delta_g_over_g_G2ap,g_pert_GeV_inv,Gamma_pert_keV,g_pert_plus_G2ap_GeV_inv,Gamma_pert_plus_G2ap_keV
842,Bc1(6743)->Bc gamma,0.5411189971984474,0.03783798637413288,0.3212841925361113,0.05831283961691218,0.7630653029391312
842,Bc1(6750)->Bc gamma,0.11197252959078177,-0.21806665011560478,11.208462207755357,-0.242484124548437,13.859071928763946
843,Bc1(6743)->Bc gamma,0.5496014812292399,0.03090494876046753,0.2143331670237578,0.04789035437653425,0.5146706788645821
843,Bc1(6750)->Bc gamma,0.11974886380500824,-0.16127485368171562,6.130569788965249,-0.18058733417042,7.686738408076646
844,Bc1(6743)->Bc gamma,0.5411189971984474,0.024459302504994902,0.1342522157050033,0.037694695748671216,0.3188554246585713
844,Bc1(6750)->Bc gamma,0.11247231025122854,-0.17541959350229416,7.253101051661657,-0.1951494404468286,8.976398992717034
845,Bc1(6743)->Bc gamma,0.5368926987355968,0.03158525270745881,0.22387316408561192,0.048543144273812185,0.528797182105979
845,Bc1(6750)->Bc gamma,0.11974886380500824,-0.20957930133795621,10.352954470122796,-0.2346761845502239,12.980922736709228
846,Bc1(6743)->Bc gamma,0.5496014812292399,0.025112901717851712,0.14152303039749578,0.03891498969994734,0.33983426429554103
846,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1698389380943829,6.79895331573413,-0.18894111583247356,8.414348188476461
847,Bc1(6743)->Bc gamma,0.5410708824309617,0.025574865837599763,0.14677769178467318,0.03941268106440332,0.3485822616458789
847,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1509143630245846,5.368199874910099,-0.16788805008405222,6.643655397412013
848,Bc1(6743)->Bc gamma,0.5368926987355968,0.025350598064086887,0.14421477095466279,0.03896114907327589,0.34064093751639635
848,Bc1(6750)->Bc gamma,0.12976317214487665,-0.17122975059693982,6.910762625166373,-0.19344906619997482,8.820654329618964
849,Bc1(6743)->Bc gamma,0.5368926987355968,0.04233316361816874,0.4021562066396268,0.06506153007914293,0.9499087115065786
849,Bc1(6750)->Bc gamma,0.11247231025122854,-0.21515185105867116,10.910827794911812,-0.23935047680206814,13.503182008682721
850,Bc1(6743)->Bc gamma,0.545084245487796,0.026631608510204515,0.15915787111627916,0.04114807874111571,0.379955250178318
850,Bc1(6750)->Bc gamma,0.12976317214487665,-0.1908232363549565,8.582820740145253,-0.21558506482332718,10.954810493159297
851,Bc1(6743)->Bc gamma,0.5496014812292399,0.029123339019836467,0.19033368548007057,0.045129569283479914,0.4570415698003822
851,Bc1(6750)->Bc gamma,0.13044208736404103,-0.1746150031858949,7.186718598122852,-0.1973921486865417,9.18390275843164
852,Bc1(6743)->Bc gamma,0.5435999023641397,0.029248209737393154,0.19196935344999866,0.045147533694965956,0.4574055048922163
852,Bc1(6750)->Bc gamma,0.11974886380500824,-0.18554218263448194,8.11433343630406,-0.20776064819286247,10.174055695939902
853,Bc1(6743)->Bc gamma,0.5428055417344867,0.03764663318349217,0.3180428307770764,0.05808143430313714,0.757021110706631
853,Bc1(6750)->Bc gamma,0.1205626730075228,-0.19877025242368146,9.312586207682788,-0.22273452537026056,11.693448554882604
854,Bc1(6743)->Bc gamma,0.5428055417344867,0.03240634946736896,0.2356641643117048,0.049996695545641255,0.560939377206221
854,Bc1(6750)->Bc gamma,0.11197252959078177,-0.17135260138841588,6.9206825977775654,-0.19053938561783773,8.557305733910512
855,Bc1(6743)->Bc gamma,0.5334732935001818,0.0257594778953107,0.14890436814113162,0.03950147140696723,0.3501546287657681
855,Bc1(6750)->Bc gamma,0.12976317214487665,-0.18204080576465706,7.810971009242209,-0.2056629981804883,9.969648646344849
856,Bc1(6743)->Bc gamma,0.5462521235125468,0.024333079086812093,0.1328701608554987,0.03762507520958194,0.3176786868759971
856,Bc1(6750)->Bc gamma,0.13044208736404103,-0.16513392895184634,6.42747144008248,-0.18667434333895042,8.213661336862744
857,Bc1(6743)->Bc gamma,0.5496014812292399,0.024448878583271796,0.13413781044868217,0.037886018467031816,0.3221003959568213
857,Bc1(6750)->Bc gamma,0.13044208736404103,-0.16812537965941252,6.662451855702877,-0.19005600512105816,8.513942648525239
858,Bc1(6743)->Bc gamma,0.5410708824309617,0.04037000157454038,0.36572180804644716,0.062213033950216254,0.8685525261500446
858,Bc1(6750)->Bc gamma,0.13044208736404103,-0.20334165112813465,9.745861134935339,-0.22986596054933917,12.454229247796459
859,Bc1(6743)->Bc gamma,0.5462521235125468,0.03470003470516357,0.27020485230185276,0.053655002348818245,0.6460316004292923
859,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1835864961611258,7.944178501953585,-0.20563858719839906,9.967282110084373
860,Bc1(6743)->Bc gamma,0.545084245487796,0.03254209046254415,0.23764255964099312,0.050280271288915636,0.567320595381939
860,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1911865924602615,8.615537819438751,-0.21268979020332726,10.66254343532247
861,Bc1(6743)->Bc gamma,0.5435999023641397,0.031137768225390623,0.2175746475772661,0.04806425599255018,0.5184152560723547
861,Bc1(6750)->Bc gamma,0.11247231025122854,-0.16058849516511287,6.078499488926808,-0.17865025421610137,7.522718393277235
862,Bc1(6743)->Bc gamma,0.5428055417344867,0.02604456397157471,0.15221852437522454,0.04018169762740381,0.3623179812326161
862,Bc1(6750)->Bc gamma,0.12011826304435345,-0.18740142108963934,8.277768706028633,-0.20991175428297026,10.3858260378623
863,Bc1(6743)->Bc gamma,0.5411189971984474,0.03147865735083959,0.2223646391043845,0.04851235684967944,0.528126638792123
863,Bc1(6750)->Bc gamma,0.11247231025122854,-0.2073089981817562,10.12986910179768,-0.23062552014312607,12.536671715183184
864,Bc1(6743)->Bc gamma,0.5368926987355968,0.029322039260733353,0.19293973037413428,0.04506482805185961,0.4557312000964687
864,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17710899101489533,7.393477327097045,-0.19846172438531645,9.283698946569274
865,Bc1(6743)->Bc gamma,0.5410708824309617,0.026759385163339606,0.16068879231783628,0.041238109306977744,0.38161972685514955
865,Bc1(6750)->Bc gamma,0.12976317214487665,-0.1691030946740748,6.740166712303859,-0.19104644865849815,8.602911707129481
866,Bc1(6743)->Bc gamma,0.5411189971984474,0.02878597264581118,0.18594955448985767,0.04436260929729446,0.4416390735197829
866,Bc1(6750)->Bc gamma,0.1205626730075228,-0.16161506636808307,6.156462201584283,-0.18109981076770737,7.730427663038853
867,Bc1(6743)->Bc gamma,0.5410708824309617,0.031338840927601794,0.22039370479390016,0.04829537524266283,0.5234128915331134
867,Bc1(6750)->Bc gamma,0.11247231025122854,-0.16007692337839358,6.039833756647584,-0.1780811447686704,7.4748658902152
868,Bc1(6743)->Bc gamma,0.5435999023641397,0.028923587162381647,0.18773170892578492,0.044646446319872996,0.4473084664935503
868,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1828125840359795,7.877342024419968,-0.2032057765229298,9.73284095337467
869,Bc1(6743)->Bc gamma,0.5435999023641397,0.03713737175062167,0.30949643831230644,0.057325243408320375,0.737437367394458
869,Bc1(6750)->Bc gamma,0.13044208736404103,-0.18226940659531338,7.830600845516676,-0.20604500845421117,10.006719439954397
870,Bc1(6743)->Bc gamma,0.5410708824309617,0.036283825176456994,0.2954333077357957,0.05591594648265332,0.7016244043893615
870,Bc1(6750)->Bc gamma,0.11197252959078177,-0.19563336313307722,9.02097272026755,-0.2175389256754399,11.154278569195684
871,Bc1(6743)->Bc gamma,0.545084245487796,0.052057086281183475,0.608125252650613,0.08043258387905547,1.4517684918127995
871,Bc1(6750)->Bc gamma,0.1205626730075228,-0.2556980487269982,15.410699617578016,-0.28652568896433295,19.35060993306359
872,Bc1(6743)->Bc gamma,0.5411189971984474,0.029018873585175214,0.18897068033274944,0.04472153735941374,0.44881439169627346
872,Bc1(6750)->Bc gamma,0.12976317214487665,-0.1581968326954765,5.898792179956681,-0.17872495552931386,7.529010849277255
873,Bc1(6743)->Bc gamma,0.5410708824309617,0.03913657863569134,0.3437154375604409,0.06031224177343357,0.8162896086633546
873,Bc1(6750)->Bc gamma,0.11197252959078177,-0.1894055146187207,8.455762311961147,-0.2106137292090227,10.455405560712462
874,Bc1(6743)->Bc gamma,0.5428055417344867,0.032560075089365606,0.2379053020583369,0.05023386428716427,0.5662738429511545
874,Bc1(6750)->Bc gamma,0.11197252959078177,-0.17202201151847216,6.974861224242256,-0.1912837512934901,8.624296679435245
875,Bc1(6743)->Bc gamma,0.5411189971984474,0.025583199862385633,0.14687336761248168,0.0394267553170472,0.34883126326954905
875,Bc1(6750)->Bc gamma,0.11155245463264536,-0.18621869354195786,8.173613138582727,-0.2069918459050476,10.098898390551591
876,Bc1(6743)->Bc gamma,0.5496014812292399,0.0392356179282289,0.3454572559602089,0.06079957165852803,0.829534331585874
876,Bc1(6750)->Bc gamma,0.11247231025122854,-0.18366361291100536,7.950853915547425,-0.20432068376419352,9.839934197857287
877,Bc1(6743)->Bc gamma,0.545084245487796,0.029233833272011303,0.1917806812192962,0.04516873522380161,0.45783520601886696
877,Bc1(6750)->Bc gamma,0.1205626730075228,-0.18688470317692502,8.232183410798262,-0.2094160225361526,10.33682921819417
878,Bc1(6743)->Bc gamma,0.545084245487796,0.029623572786728322,0.1969283297144201,0.04577091560783494,0.47012411173290414
878,Bc1(6750)->Bc gamma,0.12976317214487665,-0.19464540123356946,8.930089722159543,-0.21990320594104973,11.398052406662725
879,Bc1(6743)->Bc gamma,0.5410708824309617,0.026958735316870576,0.163091886039793,0.04154532202399247,0.3873268328489921
879,Bc1(6750)->Bc gamma,0.12976317214487665,-0.1732560185891876,7.075289064017514,-0.1957382691545123,9.03065008897326
880,Bc1(6743)->Bc gamma,0.5410708824309617,0.028706172957784947,0.1849200149376045,0.044238247291269454,0.43916644448329517
880,Bc1(6750)->Bc gamma,0.11155245463264536,-0.19774818730445576,9.217062871208507,-0.21980748299742392,11.388131517538461
881,Bc1(6743)->Bc gamma,0.5435999023641397,0.03604345754556485,0.2915319887811507,0.055636677548199925,0.6946334616655715
881,Bc1(6750)->Bc gamma,0.11155245463264536,-0.19137445307421438,8.632477452969226,-0.21272274306862302,10.665847670811129
882,Bc1(6743)->Bc gamma,0.5334732935001818,0.03995081002955381,0.3581661215787811,0.06126350023401997,0.8422420839865896
882,Bc1(6750)->Bc gamma,0.11974886380500824,-0.2084539467791076,10.242070765617868,-0.2334160700615754,12.841892587866944
883,Bc1(6743)->Bc gamma,0.5410708824309617,0.028511481470994037,0.1824201857323002,0.04393821390991879,0.43322960144183525
883,Bc1(6750)->Bc gamma,0.12976317214487665,-0.19086424935451987,8.586510490490756,-0.2156313997998131,10.959519960713825
884,Bc1(6743)->Bc gamma,0.5368926987355968,0.03541616339591635,0.2814727464455797,0.054430842940410736,0.6648496516676479
884,Bc1(6750)->Bc gamma,0.11247231025122854,-0.19877007089791696,9.312569198361338,-0.22112619998060618,11.525185734538674
885,Bc1(6743)->Bc gamma,0.5410708824309617,0.034144588197244224,0.2616237003652865,0.05261923066336895,0.6213299859442151
885,Bc1(6750)->Bc gamma,0.13006876289986738,-0.22650206903544223,12.092382460016402,-0.25596291294914253,15.442642426834214
886,Bc1(6743)->Bc gamma,0.5435999023641397,0.027187513270918093,0.16587170088608766,0.04196664283051292,0.39522261094083055
886,Bc1(6750)->Bc gamma,0.13044208736404103,-0.15803787506564893,5.886943814548758,-0.1786526653717897,7.522921455598396
887,Bc1(6743)->Bc gamma,0.5428055417344867,0.029605789433846244,0.1966919642464968,0.04567597600596229,0.4681758393268717
887,Bc1(6750)->Bc gamma,0.11155245463264536,-0.19255808557822424,8.73958974955285,-0.21403841268383814,10.798190146682725
888,Bc1(6743)->Bc gamma,0.545084245487796,0.027650777792302364,0.17157263837908834,0.0427227811423702,0.4095928418862394
888,Bc1(6750)->Bc gamma,0.12011826304435345,-0.17804188591766104,7.4715705127070295,-0.1994279680032314,9.374317443550037
889,Bc1(6743)->Bc gamma,0.5334732935001818,0.0454885043357482,0.46434058088276603,0.0697554065601371,1.0919156083170256
889,Bc1(6750)->Bc gamma,0.13044208736404103,-0.22960874625845207,12.426372896458478,-0.259559390397445,15.879653386024279
890,Bc1(6743)->Bc gamma,0.5462521235125468,0.03633449973860524,0.29625909761740193,0.05618229737758443,0.7083245816833015
890,Bc1(6750)->Bc gamma,0.11197252959078177,-0.19878532617147737,9.313998701723555,-0.22104382198842634,11.516600186445329
891,Bc1(6743)->Bc gamma,0.5410708824309617,0.024130154581900966,0.1306632732821785,0.037186278614725635,0.3103121377707305
891,Bc1(6750)->Bc gamma,0.1205626730075228,-0.18636561321754838,8.186515584484274,-0.20883434970374215,10.279485923248307
892,Bc1(6743)->Bc gamma,0.5435999023641397,0.03594389804520977,0.28992366955284127,0.05548299751317239,0.690801318381074
892,Bc1(6750)->Bc gamma,0.12976317214487665,-0.18453340630604728,8.02633947903593,-0.20847904647501936,10.244537385632672
893,Bc1(6743)->Bc gamma,0.545084245487796,0.02763704553110557,0.17140226376975903,0.04270156364194012,0.4091861090815234
893,Bc1(6750)->Bc gamma,0.12011826304435345,-0.16960762484779704,6.780446169891373,-0.18998059814359272,8.507187973045781
894,Bc1(6743)->Bc gamma,0.5411189971984474,0.040995762595325023,0.37714752707638993,0.06317934854029292,0.8957433907021218
894,Bc1(6750)->Bc gamma,0.13006876289986738,-0.20475554811106314,9.881864266868947,-0.2313878489507534,12.619688211843108
895,Bc1(6743)->Bc gamma,0.5435999023641397,0.03939766127427601,0.3483166296388034,0.0608142260963479,0.8299342628342488
895,Bc1(6750)->Bc gamma,0.1205626730075228,-0.2490310519133643,14.617548171661682,-0.2790549011939147,18.3546808299964
896,Bc1(6743)->Bc gamma,0.5411189971984474,0.027983922644251157,0.17573186118682507,0.043126554803187264,0.41737156389202124
896,Bc1(6750)->Bc gamma,0.11974886380500824,-0.1865923118846641,8.206444163564083,-0.20893652922760234,10.289547581588103
897,Bc1(6743)->Bc gamma,0.5411189971984474,0.03260559299882636,0.23857093450716754,0.05024909878541199,0.5666173644435437
897,Bc1(6750)->Bc gamma,0.12011826304435345,-0.17245931929298644,7.010368750446538,-0.19317483317227152,8.795663769921237
898,Bc1(6743)->Bc gamma,0.5428055417344867,0.024370792068847562,0.13328234158309435,0.03759939306027689,0.31724515222145067
898,Bc1(6750)->Bc gamma,0.11197252959078177,-0.1745532449850583,7.181635869680032,-0.19409841337431474,8.879969994029997
899,Bc1(6743)->Bc gamma,0.545084245487796,0.02762437245479861,0.17124510544171434,0.04268198267139636,0.4088109273111779
899,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1766945710656666,7.358917593836233,-0.1964052841883041,9.092302239481914
900,Bc1(6743)->Bc gamma,0.5334732935001818,0.026211934692706065,0.15418122074941315,0.04019530182223564,0.3625633605522878
900,Bc1(6750)->Bc gamma,0.1205626730075228,-0.17294889344170988,7.05022704062086,-0.19380007432873567,8.852693050157097
901,Bc1(6743)->Bc gamma,0.5410708824309617,0.03012103061363387,0.20359775292095336,0.04641864322748276,0.48352419442131916
901,Bc1(6750)->Bc gamma,0.11247231025122854,-0.18011772848755941,7.6468126556632425,-0.20037598552775876,9.463654363958716
902,Bc1(6743)->Bc gamma,0.5410708824309617,0.02946006631684281,0.19476044838862763,0.045400050395371594,0.4625364846183152
902,Bc1(6750)->Bc gamma,0.11247231025122854,-0.1638180822493867,6.325446729829499,-0.182243080420901,7.8283389752468375
903,Bc1(6743)->Bc gamma,0.5334732935001818,0.030292438989201084,0.2059215550377903,0.0464526461849235,0.48423284393367544
903,Bc1(6750)->Bc gamma,0.12011826304435345,-0.1843854589428643,8.013474602548412,-0.20653352000171707,10.05422549681562
904,Bc1(6743)->Bc gamma,0.5334732935001818,0.033039473134411995,0.24496246967477578,0.05066514968293754,0.5760391296863736
904,Bc1(6750)->Bc gamma,0.11974886380500824,-0.20357046016145264,9.767806424225462,-0.22794779147004926,12.247242163183092
905,Bc1(6743)->Bc gamma,0.5496014812292399,0.03569447238531691,0.28591389316910115,0.05531220727998328,0.6865549533817408
905,Bc1(6750)->Bc gamma,0.1205626730075228,-0.20307677141239894,9.72048709522923,-0.22756024979961545,12.205633670557587
906,Bc1(6743)->Bc gamma,0.5496014812292399,0.027945457564286222,0.17524909152350282,0.043304322435246796,0.4208194660549421
906,Bc1(6750)->Bc gamma,0.13044208736404103,-0.19520792712561882,8.981780288560046,-0.22067125660989215,11.47781085922567
907,Bc1(6743)->Bc gamma,0.5410708824309617,0.04469470276624389,0.4482759424849807,0.06887770503196501,1.0646102958349533
907,Bc1(6750)->Bc gamma,0.11247231025122854,-0.21870581132147718,11.274263312222626,-0.243304159186173,13.952967857283161
908,Bc1(6743)->Bc gamma,0.5368926987355968,0.024529030795783533,0.13501875603467772,0.03769848833710032,0.3189195900911505
908,Bc1(6750)->Bc gamma,0.11155245463264536,-0.1633088216417242,6.286180077714269,-0.1815263215590234,7.7668826250019825
909,Bc1(6743)->Bc gamma,0.5334732935001818,0.029929472951601904,0.20101638738830485,0.045896047459817575,0.47269814432223406
909,Bc1(6750)->Bc gamma,0.12011826304435345,-0.16486166156767276,6.406294106226151,-0.18466455799778764,8.037752502820076
910,Bc1(6743)->Bc gamma,0.5368926987355968,0.030216449855496166,0.2048897349068326,0.04643944116462234,0.4839575788536298
910,Bc1(6750)->Bc gamma,0.12976317214487665,-0.17418794470103127,7.151608258597817,-0.19679112495483345,9.128061224418182
911,Bc1(6743)->Bc gamma,0.5462521235125468,0.04197211192309328,0.3953256284684293,0.06489946718938927,0.9451823173214864
911,Bc1(6750)->Bc gamma,0.12011826304435345,-0.19878567049504176,9.314030968008709,-0.22266345995301334,11.685987949210288
912,Bc1(6743)->Bc gamma,0.5410708824309617,0.03362237744328653,0.25368229844651685,0.051814466875952425,0.6024699547785478
912,Bc1(6750)->Bc gamma,0.13044208736404103,-0.19521767758773353,8.982677574821931,-0.22068227894263787,11.478957500723194
913,Bc1(6743)->Bc gamma,0.545084245487796,0.027390064086028197,0.16835244274358607,0.042319956502223255,0.40190531609986785
913,Bc1(6750)->Bc gamma,0.11197252959078177,-0.18201666270020858,7.808899294930938,-0.20239752885042306,9.655570497265854
914,Bc1(6743)->Bc gamma,0.5462521235125468,0.03367674808882467,0.2545034195915639,0.052072743245342244,0.6084911135858916
