M2,s0,gA_star,width_A_keV,qcd_side,pert,heavy_local,twist2_chi_phi,twist4_2p,twist3_2p_f3g,twist4_3p_F2,twist3_3p_F3,F2_integral,F3_integral,gB_soft,fB_eff_GeV,ratio_tensor_da,ratio_vector_da,qcd_B_soft,qcd_tensor_family_A,qcd_f3_family_A,g1_2460_softAB,g2_2536_softAB,Gamma2460_softAB_keV,Gamma2536_softAB_keV,gB_hard,qcd_hard_tensor,gB_total,rho_AB_diag,f1_GeV,f2_GeV,g_low,g_high,g_quoted,Gamma_quoted_keV,omegaA,omegaV,fV_Bsstar_GeV,chi_effective,fperp_s_used_GeV,state,state_key,combo,scenario,ensemble,theta_deg
12.53699346716589,40.134582465497516,-0.229847907464366,0.5303606149022398,-0.04964486275807866,0.1452683521719585,0.0037718682006108667,-0.2107325722850063,-0.007473442487709077,0.010055040307887042,-0.0005891489737057813,0.010055040307886095,-0.1562500000000002,-3.5237547260601,-1.3549920271687443,0.4262745570780719,1.7968990727860272,1.0126060850962793,-0.37278923686270254,-0.21879516374642116,0.020110080615773136,-1.028012147519435,1.3237584357119292,10.609298040743594,17.59169303628499,0.4986177757433351,0.1371811319760537,-0.8563742514254092,0.6938803333049599,0.501792258005015,0.2047146772212774,-0.6823143650447651,0.7237891255723649,0.7237891255723649,5.259134339476761,-0.6310986083245751,3.6287482690900172,0.25508608424479307,3.54991636845714,-0.03852411927189973,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
12.786931895471463,38.0902895151084,-0.7340095164986131,5.238757115506566,-0.12630890918816937,0.1377947758432488,0.005657412143597954,-0.2691406680636965,-0.010969578098640001,0.005616435941171243,-0.000883722895021747,0.005616435941170868,-0.1562500000000002,-2.5289431955378143,-2.447924889551059,0.34898416217833605,1.7992494436970141,1.0137567883207055,-0.4941908423856068,-0.2809939690573583,0.011232871882342111,-2.089598621707493,1.3450005432580003,42.457129530242106,17.590160493076,0.6473069187532609,0.13067931652076661,-1.800617970797798,0.4554723937614866,0.39404123677117936,0.23454025254366226,-1.6217151812203456,0.7884310137193828,0.7884310137193828,6.044387255190202,-2.045025973282554,2.4500176146214474,0.21782667318870455,3.0940555533354064,-0.049051626497615616,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
12.25678481725726,38.98834768104498,-0.10035506134640937,0.09870989557910895,-0.022811559956732508,0.1159204350468841,0.00378744786309941,-0.20478362689802088,-0.00754064746240286,0.03519824944893295,-0.0005916674041559364,0.03519824944893071,-0.1562500000000002,-5.163397259936505,-1.2898066589036146,0.35831372822700686,1.8421982723556605,1.0183742387125285,-0.3205433991025478,-0.21291594176457967,0.07039649889786366,-1.0247261652538786,0.8176404498290557,10.291952712713151,6.552497560766346,0.44510082440264015,0.11061668057958939,-0.8447058345009744,0.2536820736378214,0.38662799523031327,0.2937938659735634,-0.6880658465570983,0.5039509583089127,0.5039509583089127,2.4891936347677723,-2.244104866525908,4.25704754044604,0.29061893042183456,3.5316644903124845,-0.039069694909725276,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.604608986403779,40.943562268978454,-0.601645244098292,3.5588243650214073,-0.1284596068349131,0.1767954353810081,0.0063192933396615915,-0.35490179837024816,-0.011458558535201946,0.027886586669105463,-0.0009871519883419434,0.027886586669103836,-0.1562500000000002,-7.702608609505946,-2.3744957262145476,0.3982229997080354,1.7893126977825278,1.0121061733233716,-0.600851189121006,-0.36734750889379203,0.0557731733382093,-1.9648614026473095,1.4736922310740315,37.95678520829029,21.352029817716986,0.6588072983294725,0.16670703772287787,-1.715688427885075,0.48466756384453524,0.45221647226390166,0.25881844193654713,-1.4913812873736592,0.8879448297665606,0.8879448297665606,7.751710498103926,-2.20413155889453,6.076033380461422,0.20615744375819217,3.348449979609718,-0.05479963286138243,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
11.634864369084255,39.544362426144666,-0.2467422501804413,0.6040434670882519,-0.03925738816248363,0.11108980802364356,0.003188705748956978,-0.15847440035520433,-0.006978768559256506,0.006207649883385002,-0.0004980327873928438,0.006207649883384505,-0.1562500000000002,-1.705357355010798,-1.3934215709702427,0.3925004306398427,1.778704207079586,1.015062101755625,-0.2825758003618169,-0.16595120170185368,0.012415299766769507,-1.060797559691545,1.3523787098805342,11.164677268465564,18.14587020179303,0.5203471724575622,0.10552263707301549,-0.8730743985126804,0.6957765177178798,0.4621686870548511,0.1878390472225877,-0.7001390364520611,0.7240769044354315,0.7240769044354315,5.201762746916392,-2.133830399593113,1.8347550970320503,0.2484518793464204,3.35843366833522,-0.0347559609865402,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
11.680917773014485,40.45675780653844,-0.431627264617332,1.8351242401428336,-0.0618376773339106,0.0944210940948991,0.003997268470163663,-0.17803041265239722,-0.008623864361487469,0.013511342186648847,-0.000624447258385339,0.013511342186647828,-0.1562500000000002,-6.823902083393095,-1.8256616126556238,0.3473938439289052,1.8060141716594256,1.0213022929636928,-0.31062970057353567,-0.18727872427227002,0.027022684373296676,-1.4952978069092921,1.1751475999833185,22.024351245924148,13.602933276284245,0.5321174156250491,0.090537847944964,-1.2935441970305748,0.49069787067331666,0.39495263722680995,0.2241833654306001,-1.1133113597275976,0.6986649903500549,0.6986649903500549,4.80823510667844,-1.600590894045945,5.652355627952957,0.2330539235466714,2.9546051673624945,-0.037771254311261,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
12.723362003485784,39.852069373834894,-0.0678849849430279,0.04490770478322807,-0.018993962989590628,0.14186604134645792,0.003978485059208126,-0.18036069082101316,-0.007584867586946891,0.011864280739844277,-0.0006214924669848122,0.011864280739843932,-0.1562500000000002,-2.33233553776198,-0.8900855448094217,0.393777593129211,1.8373987046500002,1.015012154551663,-0.3223880767053845,-0.18856705087494488,0.023728561479688208,-0.6383308747047527,1.0779541612193997,3.970682013990417,11.32332555175618,0.3713631828173708,0.1345073661355959,-0.5187223619920509,0.7411733904592808,0.4668198017525937,0.17225539822765365,-0.38267018460815005,0.5873877010703978,0.5873877010703978,3.36219660057434,-3.2694965923413903,1.9020508516278507,0.3506580559995591,2.8509237068274733,-0.03146685997157741,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.814285334118292,40.66918661433619,-0.27299850905929496,0.7362293264687128,-0.06218052789684937,0.16081826370527436,0.003722141467015941,-0.21921449438832685,-0.0065879842301128835,-0.00016847627037863157,-0.0005815019099425516,-0.00016847627037874934,-0.1562500000000002,0.05813344136870846,-1.4857092138024472,0.36778817713314477,1.8075639089018056,1.0168634226212006,-0.40954614747048845,-0.2263839805283823,-0.0003369525407573809,-1.1693034310037551,1.1181889878793687,13.506630231657974,12.351593329973774,0.5543650243248486,0.15281460052573537,-0.9313441894775987,0.5451759740337231,0.4223879575362449,0.22182974227274352,-0.7753494984641197,0.5870665369234566,0.5870665369234566,3.4046087784871837,-1.3870415797256261,0.829646804006943,0.23467385117097436,3.4876998494688207,-0.032832526673802556,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
11.65731514730797,39.32750948701436,-0.2932864999903365,0.8386504941898512,-0.052291954979713375,0.10370574592734251,0.00402319546966167,-0.19568710637615727,-0.008722008751703996,0.022508325372376792,-0.0006284319936082357,0.02250832537237516,-0.1562500000000002,-6.262141947012983,-1.4512335114838906,0.3746000369429838,1.7956605852822127,1.0175062062430438,-0.3223731203519066,-0.20503754712146952,0.04501665074475195,-1.1332437372575703,1.2076303541457438,12.52112977799998,14.218864081708277,0.44537099234922406,0.09893351785340042,-1.0058625191346664,0.6293330364706703,0.4364775048695573,0.2005358018577992,-0.821289234560265,0.726881041263965,0.726881041263965,5.1513794934007,-1.9928890868000821,5.1221156889423725,0.28383459526078736,3.2875267131332957,-0.042523783177508497,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.190425476771074,39.49523755548434,-0.2210441658223535,0.48519725751053644,-0.05682092163890672,0.1547463657626384,0.004760197651871823,-0.204939843207635,-0.008912408450864686,-0.0008658189892512613,-0.0007435954164148851,-0.0008658189892511011,-0.1562500000000002,0.20444006930583541,-1.5981320203227802,0.31396871272044446,1.7969675712285231,1.0136311401999905,-0.38737702029249976,-0.21459584707491458,-0.0017316379785023623,-1.5394319201655646,0.6548915096491461,23.533211544879553,4.258914721309594,0.6041767405946015,0.14644859281043665,-0.9939552797281788,-0.16688121446997134,0.2936394281661735,0.35102106434505426,-1.012202804232153,0.3426159154546799,0.3426159154546799,1.1656691169309668,-2.501950686392866,0.35397016636251977,0.2693597774734605,2.6781079540372694,-0.03428441613931229,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.871288183432874,40.42769935596617,-0.3090434906046051,0.9285599086506745,-0.10299987410182725,0.14586140859289393,0.003951868836354473,-0.23845814703233048,-0.006936218823449011,-0.003400683584445552,-0.0006174185064052249,-0.003400683584445384,-0.1562500000000002,0.8335031340210339,-1.0052016577146166,0.4107858196949829,1.8191748536474734,1.0197596739468169,-0.4544742117791721,-0.24601178436218474,-0.006801367168890936,-0.7881693450775225,1.3595124821354205,6.039622672205982,17.969546896194476,0.3081652163074024,0.13932840510578107,-0.6970364414072141,0.8794423158558909,0.4961867503822634,0.11933249386160628,-0.5799518208558434,0.746511470546566,0.746511470546566,5.418058605327855,-1.9155861664796525,0.10209127142503745,0.341493494660806,3.5752172605965367,-0.03546745549868288,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.287375982623178,40.03595775170223,-0.1864432647967721,0.33449902683661026,-0.027971461009903702,0.14840498742623323,0.003632436126111365,-0.1838228833504344,-0.006719790341408727,0.005550626174396602,-0.0005674632191981122,0.005550626174396337,-0.1562500000000002,-0.9649741404409606,-1.8570134365939592,0.35643277692955977,1.8085253685595901,1.0159902193526902,-0.3343487669835749,-0.19111013691104126,0.011101252348792938,-1.4040585682157452,1.5210568832489062,18.970199946188995,22.263445235832698,0.783164758734108,0.14100607258287282,-1.0738486778598513,0.5208357619415881,0.40753306652704196,0.22174791489163703,-0.8450334789372296,0.7936254328639175,0.7936254328639175,6.06083713671448,-2.288181878106406,1.2568098738335094,0.17332619024837165,3.1018517811594917,-0.029936605698272518,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
10.587615782684692,39.16352910719012,-0.5897550688559112,3.452368258852467,-0.057874304378783784,0.08714585711580997,0.002919962639365128,-0.1490874082442005,-0.007150092910526295,0.0043766724950102375,-0.0004559679692517773,0.004376672495009446,-0.1562500000000002,-1.0557288263198208,-2.2926560315754303,0.35869637111044,1.7673895549200107,1.01475462406171,-0.26805590334927104,-0.15669346912397855,0.008753344990019684,-1.8940623424643703,1.4427866936392473,35.609205966070306,20.662268801802455,0.708498201035688,0.0828371647051872,-1.5841578305397424,0.49995007634883515,0.4085213446725272,0.2289348590032978,-1.3863539254649047,0.8013191951675379,0.8013191951675379,6.373600567323781,-1.0120865654110938,1.7467116435791974,0.20508967358725186,3.705414264864027,-0.041062407550652,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.63340746671631,38.283521221016144,-0.296407710705571,0.8556931456785624,-0.07825399961883205,0.16943452902806783,0.005044127688023549,-0.24346582317841658,-0.009026863956401227,0.0002739935952047066,-0.0007879563905149862,0.000273993595204696,-0.1562500000000002,-4.34072557876974,-1.4377162929014529,0.3723520236300629,1.8047729983764225,1.0112306221059424,-0.45655992501846093,-0.2532806435253328,0.0005479871904094027,-1.1493914226561324,1.0205290940327651,12.866930724002831,10.143546859003921,0.5034764409246925,0.1598835370038442,-0.9342398519767604,0.5274270343431097,0.42625196213619854,0.2297461127409686,-0.7904448077028814,0.5490031992753385,0.5490031992753385,2.935545454750382,-3.3517852558264556,3.3028097707383313,0.2753783534520021,3.0053875652843467,-0.03887415828396337,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
11.66212718471311,40.07067342219894,-0.5142067810161096,2.6132083315223293,-0.09230675190988233,0.1092373433043119,0.003711697314651657,-0.19870386170285803,-0.007889260232608405,0.0009585551234413573,-0.0005797808402620943,0.000958555123441297,-0.1562500000000002,-4.861322353472063,-1.9223980000055676,0.3439570291637018,1.8254180919287943,1.017292352091405,-0.3762269032919502,-0.20717290277572853,0.0019171102468826544,-1.71016099898377,0.8791196829866124,28.90496387515718,7.638260093516954,0.5314991962276668,0.10401815685322006,-1.3908988037779006,0.2455715838626134,0.3703710996212223,0.2840231764487018,-1.3073205312083047,0.5071788417977703,0.5071788417977703,2.5422642497089463,-2.6213013900246622,3.9165065435717246,0.27190471206836214,3.5621733962812536,-0.041773257015358056,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.83520268333027,38.23959347821699,0.0672771217120111,0.04505430739473659,0.016713663992255625,0.13704853056524594,0.003211593154324075,-0.17548090929830987,-0.005767365931702741,0.029101783531618096,-0.0005017515605364387,0.029101783531616573,-0.1562500000000002,-8.90066841506205,-0.9463425602705504,0.3572741864504745,1.7865006820566938,1.0194111597226712,-0.26536318102520995,-0.18175002679054905,0.058203567063234665,-0.6691028455304058,0.7896583764438496,4.456431810006083,6.2069751273376506,0.46751572579131917,0.1310957209193109,-0.47882683447923124,0.34469006997883506,0.39401061116992014,0.26942742775020195,-0.3231209880303215,0.43141604247047327,0.43141604247047327,1.8526530384842137,-2.9350105059746614,6.6843607042745665,0.24485554925057815,3.39758747804665,-0.027841677865751733,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
10.68926784128817,38.534118543055044,-0.35651261322014643,1.2448565327368204,-0.042626974549266596,0.08628147813643583,0.0031190028490893805,-0.12502989247041707,-0.007407774557776195,0.00044866293945166946,-0.00048711438550154954,0.0004486629394513416,-0.1562500000000002,-0.1239677304956266,-1.5361115116583672,0.3568495642172941,1.8028978452455215,1.0162679111302766,-0.23873787849392641,-0.13292478141369482,0.0008973258789030111,-1.189136853151383,1.5578399774114255,13.849470869596649,23.769234358798105,0.5290383575825413,0.08222156671087867,-1.007073154075826,0.7532326207620922,0.42377990121317316,0.15205638291576243,-0.8255607269690771,0.8403951238644957,0.8403951238644957,6.917299046606194,-1.4210095046597675,0.9478183290213094,0.26653599932100236,2.903149540076691,-0.03314200249678412,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
12.936344797485248,39.82459803079103,0.10256196927704762,0.10243804634930793,0.02730200549053778,0.1409633161648878,0.003149926572756137,-0.17995064835317387,-0.006063963701743187,0.03484771758990984,-0.0004920603720064507,0.034847717589907505,-0.1562500000000002,-9.078928363428425,-0.9069261587907993,0.33542247338493,1.7925100457818939,1.015447592239276,-0.26354302208719926,-0.1865066724269235,0.06969543517981734,-0.6363706433774442,0.7298545240340707,3.9437452977723875,5.187536838132808,0.46068656571227856,0.13387057875214825,-0.44623959307852074,0.24925046927334363,0.36152058440785356,0.2760909585319422,-0.2875292152723592,0.4064348998261967,0.4064348998261967,1.608683365220387,-1.511923327280377,7.2854857271221505,0.3169822167053297,3.5816730249553053,-0.03126427647131628,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
10.905217461813661,39.81089992781672,0.05229098624281869,0.026411390999645387,0.0069796253842654725,0.09525367719929674,0.0021892149948849783,-0.11418104742975166,-0.004947287028085965,0.014503500530227335,-0.00034193341253239165,0.014503500530226438,-0.1562500000000002,-6.112210010817784,-1.2196729000475521,0.37888765668896035,1.8486525726259764,1.016514774133791,-0.19137297291960825,-0.11947026787037,0.02900700106045377,-0.8578534141825832,1.1098834301425677,7.1082677270952335,11.89850353783088,0.5777828427662624,0.09065711004795733,-0.6418900572812898,0.4612189051456917,0.4282939503513786,0.2529943608381188,-0.440699291760045,0.6098660441682959,0.6098660441682959,3.5925805625962774,-3.2141135461505117,4.6084226034200295,0.23912339976603078,3.6379153558392634,-0.02749582767741566,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
13.08714656505116,40.34194023154481,-0.452684254548765,2.0117207030822453,-0.10065036695498307,0.1117090684647058,0.0043372060342812815,-0.22611474554015548,-0.008339358333945592,0.00921753998242949,-0.00067761754472746,0.009217539982428887,-0.1562500000000002,-8.548269299390165,-1.3750751947671573,0.396855765290794,1.7866528609398256,1.0229197903616767,-0.4012411546377024,-0.23513172141882852,0.018435079964858377,-1.108410233628051,1.286765552255114,12.060851248368532,16.254580266516832,0.36799451400306227,0.10737925042996017,-1.007080680764095,0.7814769155998599,0.47317683228518986,0.1582419498619887,-0.8565184817099402,0.7534634933474234,0.7534634933474234,5.5731577632212845,-1.7450938066325954,6.8304046773553075,0.2615036346802533,3.226502918125736,-0.0385217484610345,B_{s1}(5830),Bs1_5830,high,legacy_chi_condensate,theta_fixed,35.3
